"","g2","CI_lower","CI_upper","Rate","Rep"
"412",0.690133868682984,0.433833017860266,1.04302702974101,0.6,"89"
"413",0.460963989439404,0.274522137777384,0.720424162590649,0.6,"88"
"414",0.345310846312993,0.194707553835225,0.555785410970592,0.6,"87"
"415",0.356328899961722,0.201635229917975,0.591146592995951,0.6,"86"
"416",0.645896900268174,0.392912549793568,0.981427376358358,0.6,"85"
"417",0.553904163618379,0.368396366160991,0.817712516954604,0.6,"84"
"418",0.794659956779145,0.510769504446893,1.1939302337259,0.6,"83"
"419",0.527424491004214,0.298945012407887,0.832194628027628,0.6,"82"
"420",0.479014694326825,0.243858780509486,0.741525773863209,0.6,"81"
"421",0.561364886181097,0.402754431085244,0.776912544634796,0.6,"80"
"422",0.613560645335856,0.369784931563526,0.949505578132986,0.6,"8"
"423",0.716051123290783,0.450840164808547,1.24488795251924,0.6,"79"
"424",0.849697825196918,0.474179136117847,1.39138834609807,0.6,"78"
"425",0.541503831626749,0.29649133477676,0.830600252657762,0.6,"77"
"426",0.488697866921363,0.318913266335602,0.825373915613811,0.6,"76"
"427",0.734086048101966,0.427210545466792,1.07397944064337,0.6,"75"
"428",0.412886894488551,0.249842679205459,0.685283541747868,0.6,"74"
"429",0.463150558846517,0.287468186780289,0.700899931459046,0.6,"73"
"430",0.46881304696936,0.270968259548202,0.859299739938455,0.6,"72"
"431",0.51774789199044,0.310760047876607,0.757593615597773,0.6,"71"
"432",0.722994407503633,0.500125413714803,1.17390725964976,0.6,"70"
"433",0.67437718570862,0.36857425796844,1.10323794811681,0.6,"7"
"434",0.500349589377797,0.336495976791213,0.84000086668564,0.6,"69"
"435",0.562220382173782,0.343385003779169,0.840269525602345,0.6,"68"
"436",0.336110668095578,0.177764578291058,0.633647564431512,0.6,"67"
"437",0.339001137024433,0.18015134870529,0.568925585058283,0.6,"66"
"438",0.409162202289728,0.221007799191601,0.612602230424492,0.6,"65"
"439",0.348888110663632,0.252230432675503,0.591918119719298,0.6,"64"
"440",0.582531396773535,0.361358954613076,0.786008990060668,0.6,"63"
"441",0.3773602351907,0.211829556842602,0.633415590518539,0.6,"62"
"442",0.71392956522834,0.453811102878154,1.01790032085763,0.6,"61"
"443",0.423311961596204,0.22508689803882,0.727156351750579,0.6,"60"
"444",0.547761087713362,0.36277490841214,0.779956722466693,0.6,"6"
"445",0.40692736087183,0.229932637728841,0.674299023182286,0.6,"59"
"446",0.492736120777638,0.284198563947284,0.909550708713792,0.6,"58"
"447",0.847983979911317,0.555492491813915,1.23874437112044,0.6,"57"
"448",0.693943273647873,0.389993098850828,1.06695808153108,0.6,"56"
"449",0.39272871493223,0.243949532512727,0.620591176114901,0.6,"55"
"450",0.468212034546795,0.245474220568772,0.686212758554118,0.6,"54"
"451",0.459105264820137,0.258873485981054,0.760551792479668,0.6,"53"
"452",0.418397009966777,0.235359354321942,0.773226422356467,0.6,"52"
"453",0.699435581511288,0.428277355947386,1.12860964202325,0.6,"51"
"454",0.423296733851347,0.279292165374869,0.71489077333322,0.6,"50"
"455",0.545325663143121,0.310796694960541,0.89918751476407,0.6,"5"
"456",0.8804729963821,0.509932233463339,1.33884747552854,0.6,"49"
"457",0.592758396884634,0.383264514293211,0.924713807127303,0.6,"48"
"458",0.795686657264047,0.525135534416735,1.16484817339615,0.6,"47"
"459",0.460095913810907,0.262145854097391,0.784316585088843,0.6,"46"
"460",0.682655051641581,0.446867448301054,1.03453395130191,0.6,"45"
"461",0.455534998843685,0.232532048897149,0.644215010925037,0.6,"44"
"462",0.382296551884652,0.184163382242282,0.622067574234587,0.6,"43"
"463",0.435068026426615,0.270666780423762,0.703530162047195,0.6,"42"
"464",0.69921987713196,0.463231317855185,1.1114839098683,0.6,"41"
"465",0.616890225405242,0.370576646093708,0.985366904684243,0.6,"40"
"466",0.750624154839989,0.473163001161053,1.20755477370865,0.6,"4"
"467",0.691288287663772,0.453573567954438,1.0684681378799,0.6,"39"
"468",0.488053517938777,0.302405727755799,0.771132341730627,0.6,"38"
"469",0.454478038991275,0.253306521599938,0.664875413118209,0.6,"37"
"470",0.526559177949077,0.346987332575573,0.837855121693064,0.6,"36"
"471",0.535023477903004,0.356932865382478,0.827913650654934,0.6,"35"
"472",0.592251618776744,0.344706300752163,0.912121324437681,0.6,"34"
"473",0.405062638864892,0.219434299208203,0.665199036834521,0.6,"33"
"474",0.641815066174288,0.386420931755476,1.02024843772536,0.6,"32"
"475",0.653184923958563,0.419775998993212,1.1116100101041,0.6,"31"
"476",0.850765581194738,0.494388193374329,1.27988709113795,0.6,"30"
"477",0.772772358252632,0.474552762145076,1.1168885353601,0.6,"3"
"478",0.600869884890644,0.385018045031778,0.894270858156164,0.6,"29"
"479",0.636462691947812,0.330246759434454,1.03081645861658,0.6,"28"
"480",0.536152039580104,0.268103839983287,0.881027652250916,0.6,"27"
"481",0.653675002259896,0.401131654346169,0.924421836998631,0.6,"26"
"482",0.56885945340461,0.359225850011278,0.884272278146446,0.6,"25"
"483",0.686190807571774,0.362877232252799,0.935487511236657,0.6,"24"
"484",0.293708765800021,0.156082787377729,0.471858674235466,0.6,"23"
"485",0.467804500663217,0.267910882787774,0.759328286319852,0.6,"22"
"486",0.500235865745218,0.284859835538344,0.907955970941673,0.6,"21"
"487",0.389923285516991,0.230781034219325,0.631309419420201,0.6,"20"
"488",0.682036074098147,0.429090428365605,1.05161164255127,0.6,"2"
"489",0.406881300734412,0.246295726769367,0.661745977412253,0.6,"19"
"490",0.687040299599507,0.417204147002931,1.04582756609583,0.6,"18"
"491",0.689030747600457,0.394195334557443,1.01618667170037,0.6,"17"
"492",0.536068139614887,0.336487441044626,0.752827872947256,0.6,"16"
"493",0.66826392553855,0.407616190054839,1.0283022065808,0.6,"15"
"494",0.508445407075337,0.314594132433199,0.730082537728121,0.6,"14"
"495",0.324025448075818,0.183953952493372,0.488223366095152,0.6,"13"
"496",0.683874050895152,0.462319162148042,1.08958588229218,0.6,"12"
"497",0.86714007946572,0.531629064688272,1.39067532413822,0.6,"11"
"498",0.535907378862728,0.312913902193527,0.835981850417549,0.6,"100"
"499",0.375141018511162,0.195653617567958,0.694990779062601,0.6,"10"
"500",0.757950545094997,0.457205802995663,1.22715388764619,0.6,"1"
"501",0.193058613717814,0.117959621197867,0.316296460607126,0.4,"99"
"502",0.258662044891433,0.147216192972666,0.453917660064692,0.4,"98"
"503",0.273132973567394,0.162171295324455,0.444050575236616,0.4,"97"
"504",0.171452561949569,0.0796341311696822,0.269217212593607,0.4,"96"
"505",0.122970752618235,0.0476027118597922,0.225622578213964,0.4,"95"
"506",0.334133771212126,0.17940784872913,0.578126091224654,0.4,"94"
"507",0.292460245734534,0.146280453340163,0.443961933531331,0.4,"93"
"508",0.131977720014853,0.0747590342432918,0.21377994011491,0.4,"92"
"509",0.128901659729575,0.0630929433844521,0.210523466728328,0.4,"91"
"510",0.161226231522889,0.0752538159785661,0.270302718822798,0.4,"90"
"511",0.294646403373845,0.160849601577593,0.468602406367703,0.4,"9"
"512",0.261456625029707,0.12636765527668,0.458787302493658,0.4,"89"
"513",0.21220863996823,0.0999246304935353,0.351605153256409,0.4,"88"
"514",0.294015459965126,0.158348064679234,0.444490829989338,0.4,"87"
"515",0.0979444137216672,0.0262280249662636,0.18169091407136,0.4,"86"
"516",0.145751484812059,0.0657712613027038,0.287760972147488,0.4,"85"
"517",0.253014752345447,0.14649448109603,0.419183127079709,0.4,"84"
"518",0.218851866609582,0.10801692078179,0.334396848762603,0.4,"83"
"519",0.310636488264719,0.169087886751121,0.509142980087096,0.4,"82"
"520",0.413966423432158,0.236579391606771,0.699598910506176,0.4,"81"
"521",0.317501604128258,0.163314862648252,0.57118428335309,0.4,"80"
"522",0.163871315269315,0.0723693160314328,0.338376579043548,0.4,"8"
"523",0.181279201296155,0.0903158635770456,0.287853029542455,0.4,"79"
"524",0.131859769227854,0.0583139797992484,0.247189540661617,0.4,"78"
"525",0.22895836527428,0.121545684649278,0.436194332580463,0.4,"77"
"526",0.361351004490605,0.1998695682474,0.579599894640093,0.4,"76"
"527",0.15113127081913,0.0877194205230502,0.228291624324014,0.4,"75"
"528",0.186413706535316,0.0888360872500641,0.295707153129014,0.4,"74"
"529",0.194707910492593,0.0799812815880754,0.389220829217352,0.4,"73"
"530",0.227899607374664,0.120990809903791,0.341407352258286,0.4,"72"
"531",0.190542644229809,0.0687898212812729,0.290365531885665,0.4,"71"
"532",0.213763342125528,0.111251869498577,0.383320572294084,0.4,"70"
"533",0.190836413354875,0.0664294056730482,0.358675297781625,0.4,"7"
"534",0.307405672743554,0.173970274508265,0.427284438277236,0.4,"69"
"535",0.324628351151116,0.170330889447477,0.503104929263726,0.4,"68"
"536",0.236817250476379,0.110380666590208,0.402232067856754,0.4,"67"
"537",0.136474401643851,0.054927305900157,0.241713310517902,0.4,"66"
"538",0.19089655208929,0.111776655719889,0.310560072456997,0.4,"65"
"539",0.156999468024026,0.0638882818921134,0.269419554519861,0.4,"64"
"540",0.32858710593241,0.17247657679964,0.534739209860388,0.4,"63"
"541",0.235225555970695,0.120112584611476,0.402453484352529,0.4,"62"
"542",0.268291429271822,0.143897989133453,0.451149139131882,0.4,"61"
"543",0.194924975301193,0.0788040638718954,0.347547273692033,0.4,"60"
"544",0.322950164405891,0.176686836746212,0.547446390324481,0.4,"6"
"545",0.142919952664357,0.0482529060582649,0.275282771518768,0.4,"59"
"546",0.256997789857237,0.133496754494843,0.436690986707375,0.4,"58"
"547",0.132932929519916,0.0445285678051171,0.231476949012132,0.4,"57"
"548",0.145312263559524,0.0541940177546477,0.270067159272853,0.4,"56"
"549",0.270046845160103,0.157832114917776,0.40282527866244,0.4,"55"
"550",0.161800322927879,0.0671576358076558,0.264970337357028,0.4,"54"
"551",0.223830444775482,0.110531565849962,0.363416206502395,0.4,"53"
"552",0.295123070678871,0.141216609905534,0.463904605506831,0.4,"52"
"553",0.267912892955396,0.144734589074969,0.443341700077199,0.4,"51"
"554",0.311638735371096,0.164999341250534,0.52134126101636,0.4,"50"
"555",0.347321856057435,0.221103750763606,0.512248205013319,0.4,"5"
"556",0.33676857404559,0.1895692411231,0.533836777515359,0.4,"49"
"557",0.201445347786811,0.0919390908863546,0.332006254842783,0.4,"48"
"558",0.257401901496179,0.116103521106661,0.410704765257037,0.4,"47"
"559",0.238652773482077,0.132339523019198,0.403427888231545,0.4,"46"
"560",0.137168484257765,0.0622007279917821,0.264977383138622,0.4,"45"
"561",0.103888115174742,0.0410096634162398,0.190297355482103,0.4,"44"
"562",0.115666524007274,0.0491931299081744,0.206991512261833,0.4,"43"
"563",0.153101605766287,0.085788505802615,0.246116601633984,0.4,"42"
"564",0.225648584840214,0.111083702193698,0.365082260272614,0.4,"41"
"565",0.334112012207496,0.177751528670824,0.515277922370297,0.4,"40"
"566",0.230890413462827,0.114705330447869,0.413198074076781,0.4,"4"
"567",0.187541646572004,0.11161581201929,0.317784439982438,0.4,"39"
"568",0.1884928665849,0.0747288918550574,0.325211179131583,0.4,"38"
"569",0.253236854981369,0.126722320441844,0.406368337381452,0.4,"37"
"570",0.26342895263509,0.118723606554957,0.436123338908942,0.4,"36"
"571",0.165245266273164,0.0745697731591747,0.285620491444779,0.4,"35"
"572",0.242927724657206,0.115479513868807,0.437326118266951,0.4,"34"
"573",0.246760743031057,0.130007020694602,0.432200818682418,0.4,"33"
"574",0.123635361779798,0.0438828799742452,0.212525774465985,0.4,"32"
"575",0.15084042369402,0.0730401000225855,0.275731231484277,0.4,"31"
"576",0.279314750479115,0.153391235070102,0.457109773106433,0.4,"30"
"577",0.356381563310564,0.202862935246089,0.513015134512451,0.4,"3"
"578",0.327641544402675,0.177713659638522,0.502496383528709,0.4,"29"
"579",0.29519372573178,0.139897854743487,0.467059118151893,0.4,"28"
"580",0.206568549155259,0.0772432466339415,0.409110081789906,0.4,"27"
"581",0.197348904644554,0.123473993312817,0.313322920081747,0.4,"26"
"582",0.277935982605605,0.15028933996235,0.466187423720831,0.4,"25"
"583",0.146636442853864,0.0589333086643768,0.282567692635408,0.4,"24"
"584",0.286282096046189,0.16766011078889,0.449422858699773,0.4,"23"
"585",0.233075093628452,0.127882898978575,0.345462764305406,0.4,"22"
"586",0.139829457082857,0.0551606301433993,0.269385503372488,0.4,"21"
"587",0.299665989261217,0.150480354815695,0.499572683943868,0.4,"20"
"588",0.287134947381388,0.169454659526906,0.460312903832986,0.4,"2"
"589",0.306851756946456,0.192870394298521,0.479715982874938,0.4,"19"
"590",0.287689617196017,0.158384036004435,0.423493863010526,0.4,"18"
"591",0.158655953250548,0.0848974665571159,0.28696074348872,0.4,"17"
"592",0.326245403931057,0.150829948944992,0.528889961469855,0.4,"16"
"593",0.195893365826349,0.108806518205656,0.322128422186876,0.4,"15"
"594",0.183347555772278,0.0808294824638385,0.293949471474977,0.4,"14"
"595",0.15809090247379,0.0599458457018893,0.297156876323442,0.4,"13"
"596",0.222783927147851,0.114383800084924,0.357573475741829,0.4,"12"
"597",0.373982637784958,0.230074211905295,0.631858045003317,0.4,"11"
"598",0.130648511088467,0.0579470806871462,0.224897222815313,0.4,"100"
"599",0.176575423229175,0.110965114113971,0.265993332537969,0.4,"10"
"600",0.302940503786937,0.168422496073961,0.449407769859345,0.4,"1"
"601",0.0666113366150232,0.0196945849885289,0.130478567539418,0.2,"99"
"602",0.0909549528691322,0.0321692159436741,0.173784851130545,0.2,"98"
"603",0.0573147031159913,0.0105480346088628,0.114410717560268,0.2,"97"
"604",0.102932632495971,0.0469299430724311,0.175324422153644,0.2,"96"
"605",0.0479132885263704,0.0203965670600259,0.0915013175427797,0.2,"95"
"606",0.103120760389558,0.038854558077617,0.205562737601072,0.2,"94"
"607",0.0330122998687048,0.00217641723860377,0.0678750686008244,0.2,"93"
"608",0.148374519604408,0.0664658248813917,0.268558531903606,0.2,"92"
"609",0.0374147470637098,1.32023061701854e-05,0.0862810748635611,0.2,"91"
"610",0.0665019343502868,0.00734872153073877,0.132880325763907,0.2,"90"
"611",0.0615042385734006,0.0100048568847756,0.108234800668469,0.2,"9"
"612",0.0747231402286128,0.0198415620087331,0.16206417151428,0.2,"89"
"613",0.0871944747744862,0.0376063212895451,0.164586130799528,0.2,"88"
"614",0.0689057910842521,0.0134885844149575,0.153152966773165,0.2,"87"
"615",0.110975461045665,0.0264816806589524,0.204953469022449,0.2,"86"
"616",0.080066633698185,0.0256473628730239,0.15494628615774,0.2,"85"
"617",0.140698434288363,0.0448655807281563,0.23403237311719,0.2,"84"
"618",0.145273784100765,0.0712250768578477,0.249781315871269,0.2,"83"
"619",0.052641467218318,0.0171503170798911,0.106050691094815,0.2,"82"
"620",0.0466453331700147,0.00953490394718752,0.0920375520913039,0.2,"81"
"621",0.116232788490464,0.0420089368681576,0.252617655682228,0.2,"80"
"622",0.0555581837523684,0.0115224622695102,0.10229310674669,0.2,"8"
"623",0.0836555152039304,0.0318911077023339,0.159604126404238,0.2,"79"
"624",0.0339136170837899,0.00332573871533225,0.0849171379961864,0.2,"78"
"625",0.127375446975047,0.0544398475246747,0.227584690808374,0.2,"77"
"626",0.049792730041454,0.00907630054054277,0.0939085008278272,0.2,"76"
"627",0.0766706808207078,0.0266694196168905,0.132471069325653,0.2,"75"
"628",0.110112799043383,0.0349570934505987,0.196950499372031,0.2,"74"
"629",0.0519425355389642,0.0115146058729514,0.108451828429857,0.2,"73"
"630",0.0693447918430508,0.0135630484442508,0.137150528497308,0.2,"72"
"631",0.0555919380460683,0.0155283396875199,0.0971185757950117,0.2,"71"
"632",0.14474132351637,0.0654492387301679,0.267214977325104,0.2,"70"
"633",0.0676372546163992,0.0278449793621497,0.127416035412403,0.2,"7"
"634",0.145721710875707,0.0662168768847222,0.288461217585192,0.2,"69"
"635",0.121764052623993,0.0442529327155555,0.204597682157078,0.2,"68"
"636",0.0282547402947519,0.00589363526616953,0.0595862562172194,0.2,"67"
"637",0.090987979142372,0.0289111200520995,0.158676936120063,0.2,"66"
"638",0.0943752768612909,0.0420488336253527,0.169456711400586,0.2,"65"
"639",0.0437894784123853,0.00608131490926116,0.0969301120405726,0.2,"64"
"640",0.0846871601429802,0.0135111343537604,0.163871939426721,0.2,"63"
"641",0.147420525229169,0.0627435669857889,0.229965486657308,0.2,"62"
"642",0.107896186100984,0.0433469467881734,0.18313816318711,0.2,"61"
"643",0.0532272358871571,0.00396663321249171,0.131025895617269,0.2,"60"
"644",0.0572719898888006,0.00619440157955142,0.113189925154277,0.2,"6"
"645",0.1194295149378,0.0501736857943631,0.211122293624099,0.2,"59"
"646",0.0768703471177972,0.0221903053125116,0.153977183759739,0.2,"58"
"647",0.103197751016277,0.0410674059233187,0.197381161589753,0.2,"57"
"648",0.124482925981629,0.0467397233978298,0.225240499167605,0.2,"56"
"649",0.112928724290533,0.028080786386845,0.231193973017969,0.2,"55"
"650",0.0926346329177681,0.0213604213166676,0.172166504277868,0.2,"54"
"651",0.107744391889689,0.0361793066263619,0.19926616696202,0.2,"53"
"652",0.0900765857347492,0.0360224845798209,0.170988336292511,0.2,"52"
"653",0.091061204335894,0.0352246094933707,0.168747025171487,0.2,"51"
"654",0.107211583390072,0.0338053929403543,0.198771743457927,0.2,"50"
"655",0.0656046377770809,0.0160158415216776,0.130035049146632,0.2,"5"
"656",0.100460382711095,0.0348105702037457,0.18828862101295,0.2,"49"
"657",0.087684866329282,0.0147054011284293,0.191629456857106,0.2,"48"
"658",0.0995931673539101,0.021525449786234,0.217229813011025,0.2,"47"
"659",0.0648299774985215,0.0222016467454016,0.125758131809669,0.2,"46"
"660",0.0265789881277063,0.0029823401347082,0.07044932986972,0.2,"45"
"661",0.0977698647127931,0.0283448708284429,0.205824499043054,0.2,"44"
"662",0.0998088099993268,0.0270400459556516,0.190346252730865,0.2,"43"
"663",0.0389096730498659,-0.00174127372312457,0.0834708434715365,0.2,"42"
"664",0.0795325242342366,0.0226791359403702,0.161067092311358,0.2,"41"
"665",0.0803600686167978,0.0160833278764607,0.169351800998135,0.2,"40"
"666",0.17909631233109,0.0743378447876413,0.323778870559221,0.2,"4"
"667",0.05469706890349,0.0192326830534754,0.121230721586636,0.2,"39"
"668",0.0639552142202298,0.0115875328376893,0.137369313323156,0.2,"38"
"669",0.109054999222729,0.0432604763274841,0.203563611755256,0.2,"37"
"670",0.0678785134131492,0.029695162368118,0.126294952839518,0.2,"36"
"671",0.0639712515412778,0.0167420499040916,0.149558599462637,0.2,"35"
"672",0.108886732306029,0.0408274446253608,0.202522691271126,0.2,"34"
"673",0.0715722989022407,0.0179493496935383,0.134069102898369,0.2,"33"
"674",0.116768606768522,0.0464435730580553,0.214904493813992,0.2,"32"
"675",0.0403262174667425,0.0169735669031786,0.0724002891449128,0.2,"31"
"676",0.0831440220780841,0.0245236592125753,0.163220627999643,0.2,"30"
"677",0.0665423577811834,0.0224615668019583,0.11549685206211,0.2,"3"
"678",0.167779700296985,0.0665775296390446,0.276162014413734,0.2,"29"
"679",0.143904424333812,0.0549066919227701,0.222038676966621,0.2,"28"
"680",0.119551501782236,0.0549220594260389,0.219428578632574,0.2,"27"
"681",0.0613634415680144,0.0139387584417112,0.14500923967732,0.2,"26"
"682",0.0248506503417114,-0.00412246717080173,0.0748062952508948,0.2,"25"
"683",0.0629791787552467,0.0208787730427089,0.144850464954627,0.2,"24"
"684",0.0294935200895274,0.00356719166471728,0.0701055603431688,0.2,"23"
"685",0.124362113630718,0.0584862758167753,0.21931437112492,0.2,"22"
"686",0.145341571345643,0.0520820591874586,0.282847903283988,0.2,"21"
"687",0.0688183449721167,0.0114898063225981,0.170449884171076,0.2,"20"
"688",0.0355523879992254,0.00614231416111479,0.0701792347881931,0.2,"2"
"689",0.102607961937495,0.0374973862724214,0.197484658903607,0.2,"19"
"690",0.138398254759881,0.0600067451230282,0.256085136466751,0.2,"18"
"691",0.0618178000229328,0.0249989725670023,0.107430112391561,0.2,"17"
"692",0.0787645160525774,0.0169660308890288,0.148942220108237,0.2,"16"
"693",0.0719118986047971,0.0187629696945159,0.157636546498367,0.2,"15"
"694",0.0831430804806286,0.0272336849522777,0.175941200494289,0.2,"14"
"695",0.0674039693706405,0.0180834333749348,0.146133917690405,0.2,"13"
"696",0.0525643286619606,0.00770315447746767,0.108518806723153,0.2,"12"
"697",0.0419744386100871,0.00667847501575061,0.0823548076579235,0.2,"11"
"698",0.0967076676436298,0.043144877868057,0.175178571692379,0.2,"100"
"699",0.10024185051078,0.0335604031851187,0.17045749993352,0.2,"10"
"700",0.0991780200966546,0.0293499767735689,0.168369763480419,0.2,"1"
"701",-0.00231427057267075,-0.00512451544426121,0.000966514556988462,0,"99"
"702",9.56809964207661e-05,-0.0031365926904226,0.00359859762381096,0,"98"
"703",-0.00232244779614976,-0.0051224221125697,0.000968559189168027,0,"97"
"704",0.00151243427041781,-0.00184708187794185,0.00542494727652802,0,"96"
"705",8.61249585610846e-05,-0.00335711754810839,0.0037587276060457,0,"95"
"706",0.000393369882220274,-0.00233435931038281,0.00383595904284858,0,"94"
"707",0.00124882218210498,-0.00201814622414615,0.00511701462891619,0,"93"
"708",-0.00224384390235677,-0.00442030469608375,-0.000150635175328396,0,"92"
"709",-0.00104951763158256,-0.0038533114335427,0.00237624381618594,0,"91"
"710",0.000145761635762964,-0.00338115543418721,0.00457611979018239,0,"90"
"711",0.000150100206898207,-0.00268826581717852,0.00292834019294939,0,"9"
"712",-0.0018520858179375,-0.00420436874201531,0.00169639738067297,0,"89"
"713",0.00383135123145628,-0.00121203000676877,0.00842859287336343,0,"88"
"714",0.00130258472231115,-0.00334690080088269,0.00655440995526487,0,"87"
"715",-0.00204042706217378,-0.00448283532419217,0.0012081340788148,0,"86"
"716",0.00616839482579845,0.000242535076637757,0.0154925931990145,0,"85"
"717",0.00190831574799821,-0.00257688767854189,0.00597315631018516,0,"84"
"718",-0.000763123513700115,-0.00351695584832726,0.00180483941757437,0,"83"
"719",0.00288844000417599,-0.00443694867421427,0.012516806012835,0,"82"
"720",-0.00255725129329099,-0.00446114066064373,0.000112057132456728,0,"81"
"721",0.00117562086011613,-0.0022137386657157,0.00523077846140947,0,"80"
"722",-0.000739851109796019,-0.0042352749749801,0.00271042413032105,0,"8"
"723",-0.00292054381064388,-0.0055455717920269,6.05603588103958e-05,0,"79"
"724",0.00202838138139749,-0.00188695514420433,0.00618202270939367,0,"78"
"725",-0.00135426816750561,-0.00427283589203321,0.00312369232362426,0,"77"
"726",-0.00228321918057661,-0.00474592755214298,0.000347420313968465,0,"76"
"727",0.00175222217173254,-0.00199411909134014,0.00580104920764052,0,"75"
"728",-0.00281916443371022,-0.00542109309354929,-0.000305541416474323,0,"74"
"729",-0.0026745042437849,-0.00516946126722872,0.000227383067344399,0,"73"
"730",0.00288744893668658,-0.00133541087799077,0.00758012168568863,0,"72"
"731",0.00417460831557337,-0.000484497881803663,0.00940745171154115,0,"71"
"732",0.00428679438943047,-0.000722590222807059,0.0100366728494177,0,"70"
"733",0.0012628677642581,-0.00347983701090582,0.00581855064100094,0,"7"
"734",-0.00209711404891599,-0.00434397186955407,0.00115069241176617,0,"69"
"735",-0.0016570992563969,-0.00441805275928047,0.00253246778986863,0,"68"
"736",-0.000151152187659487,-0.00393588049409649,0.00397004534973279,0,"67"
"737",-0.00249761933731152,-0.0047254174642661,-0.000115757068933556,0,"66"
"738",-0.0038683276225725,-0.00579325374573042,-0.00143033994593659,0,"65"
"739",0.00154292620818297,-0.00448423372899031,0.00848448082354184,0,"64"
"740",0.000654221281493061,-0.0028699490641156,0.00394300972987325,0,"63"
"741",-0.000515948254165344,-0.00378690874620054,0.00282427418886517,0,"62"
"742",-0.00196953536005084,-0.00442809794180041,0.000869550881905655,0,"61"
"743",-0.000519145688719691,-0.00421054513150134,0.0047097378156646,0,"60"
"744",-0.000187750323525249,-0.00437725979761973,0.00531794050391388,0,"6"
"745",-0.00179899480649215,-0.00410046486507786,0.000900740668249771,0,"59"
"746",0.00391108858300493,-0.000204714217615348,0.0100360882875276,0,"58"
"747",-0.00049238523681927,-0.00365234878293012,0.00311138841113662,0,"57"
"748",0.00338841135952372,-0.00128271291055321,0.00772264988525646,0,"56"
"749",0.00125200582222895,-0.00209278097152181,0.00571501064115963,0,"55"
"750",0.00153476576915645,-0.00164135428661448,0.00548564076638183,0,"54"
"751",0.000601494944205694,-0.00284909321244737,0.00495029604455256,0,"53"
"752",-0.000534763297026619,-0.00366940395011021,0.00393582332222764,0,"52"
"753",-0.00191931281766555,-0.00451425922673181,0.000249043905018919,0,"51"
"754",-0.00198954982749455,-0.00532312898091412,0.000702442760959298,0,"50"
"755",-0.00086460411898226,-0.00327829203918167,0.00317490175734549,0,"5"
"756",-0.00343847511351303,-0.00583818475734544,-0.000516469432249047,0,"49"
"757",-0.00186852906941126,-0.00437596458667068,0.0010395496340341,0,"48"
"758",0.00174744338489474,-0.00147465000330416,0.00542043787227332,0,"47"
"759",-0.000227746424175557,-0.00309800970609233,0.00377709254997236,0,"46"
"760",-0.000836878161455501,-0.00503978741583307,0.00333883066961452,0,"45"
"761",-0.000915368027431085,-0.00349754990929564,0.00100999962610295,0,"44"
"762",-0.00236531195055545,-0.00488441656807884,0.000687932814760282,0,"43"
"763",0.00859791397860721,0.00157759146575946,0.0151226937306583,0,"42"
"764",-0.000591377459519538,-0.00383112844716428,0.00262046635323317,0,"41"
"765",0.000672237597272529,-0.00267816613595424,0.00544277782952082,0,"40"
"766",-0.000309762448724937,-0.00275851249878389,0.00341538127709476,0,"4"
"767",-0.00193357412650508,-0.00452124209129954,0.00151598882206929,0,"39"
"768",-0.0024822725693292,-0.00588416758919309,0.000364654011683795,0,"38"
"769",0.00330545332628573,-0.00130845880900831,0.00926891803186678,0,"37"
"770",0.000861672358828169,-0.00226935680744232,0.00453066959566773,0,"36"
"771",-0.00105997289095883,-0.00321438435842928,0.00226167326712488,0,"35"
"772",0.00148006554660851,-0.00387078122493149,0.00713776281546696,0,"34"
"773",0.00214554145888246,-0.00279637684147179,0.00723578241799501,0,"33"
"774",0.000335088697893005,-0.00313668231873888,0.00304508082375296,0,"32"
"775",0.00187895405309635,-0.00329256825180349,0.00554011243165219,0,"31"
"776",-0.00300044337022576,-0.00537084795456559,-0.000529159903473799,0,"30"
"777",-0.00414576669295108,-0.00633385735227028,-0.00103861309166534,0,"3"
"778",-0.00188475298225488,-0.00465748862611644,0.00167730332128798,0,"29"
"779",-0.00372416261107089,-0.00563683543270393,-0.0010638924119924,0,"28"
"780",-0.00378540728264731,-0.00586834210809574,-0.00105509451884872,0,"27"
"781",-0.00186025114362354,-0.00460653982416711,0.00154331786307798,0,"26"
"782",-0.00241000386362411,-0.00600196483949184,0.0025600335853178,0,"25"
"783",-0.00189880846692458,-0.00460100440250229,0.00181744059846276,0,"24"
"784",0.00256624751096957,-0.00301585378379156,0.00637652963877781,0,"23"
"785",0.00231290482956914,-0.00233370175186651,0.00598611275944292,0,"22"
"786",-0.00281161059412249,-0.0052762937193979,0.00111159640244195,0,"21"
"787",0.000454182060856123,-0.002953486048775,0.00557489193135236,0,"20"
"788",0.00525187578864017,-0.00143318156950161,0.0118772443558996,0,"2"
"789",0.000377439035458504,-0.0030681126925476,0.00533639564265473,0,"19"
"790",0.00172692493597726,-0.0016597262337282,0.00745720849350204,0,"18"
"791",-0.00268072685083698,-0.00517386733290436,0.000423110634712821,0,"17"
"792",9.51250627869715e-05,-0.0034055005553175,0.00404896374008364,0,"16"
"793",0.000551517952816605,-0.00243510729554647,0.00322983840210316,0,"15"
"794",0.0024609692754316,-0.00268514572220034,0.00859337506123894,0,"14"
"795",0.00150231081929797,-0.00275939038991236,0.00674932256162897,0,"13"
"796",-0.0010517263228973,-0.00343000400869404,0.00268270223379696,0,"12"
